http://upcoming.yahoo.com/event/9033687/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium/;http://eventful.com/lancaster/events/cadillac-black-/E0-001-049009891-5;0
http://upcoming.yahoo.com/event/9033687/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium/;http://upcoming.yahoo.com/venue/682126/FL/St-Augustine/St-Augustine-Alligator-Farm-Zoological-Park/;0
http://upcoming.yahoo.com/event/9033687/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium/;http://eventful.com/montreal/venues/parc-jeandrapeau-/V0-001-000398197-2;0
http://upcoming.yahoo.com/event/9033687/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium/;http://www.eventbrite.com/event/3810262598/efblike;0
http://upcoming.yahoo.com/event/9033687/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium/;http://muddypawstrailruns.eventbrite.com/#m_1_200;0
http://upcoming.yahoo.com/event/9033687/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium/;http://conflictchicago2012-es2.eventbrite.com/?rank=2;0
http://upcoming.yahoo.com/event/9033687/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium/;http://upcoming.yahoo.com/venue/932401/GA/Savannah/Park/;0
http://upcoming.yahoo.com/event/9033687/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium/;http://ngrvandontpanic.eventbrite.com/;0
http://upcoming.yahoo.com/event/9033665/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium;http://eventful.com/performers/P0-001-000044283-4;0
http://upcoming.yahoo.com/event/9033665/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium;http://upcoming.yahoo.com/venue/140276/TX/Houston/Reliant-Stadium/;1
http://upcoming.yahoo.com/event/9033665/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium;http://eventful.com/uniondale/venues/nassau-veterans-memorial-coliseum-/V0-001-001448944-3;0
http://upcoming.yahoo.com/event/9033665/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium;http://upcoming.yahoo.com/event/9097692/GA/Atlanta/All-You-Can-Eat/Loca-Luna/;0
http://upcoming.yahoo.com/event/9033665/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium;http://eventful.com/venues/hong-kong-convention-exhibition-centre-/V0-001-000238840-6;0
http://upcoming.yahoo.com/event/9033665/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium;http://essencemusic2013.eventbrite.com/;0
http://upcoming.yahoo.com/event/9033665/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium;http://eventful.com/tipton_pa/events/mark-chesnutt-/E0-001-045855174-2;0
http://upcoming.yahoo.com/event/9033665/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium;http://www.eventbrite.com/event/3692488332/eorg;0
http://upcoming.yahoo.com/event/9033665/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium;http://eventful.com/atlanta_ga/events/rockstar-energy-mayhem-festival-2012-/E0-001-045516182-1;0
http://upcoming.yahoo.com/event/9033665/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium;http://muddypawstrailruns.eventbrite.com/#m_1_200;0
http://upcoming.yahoo.com/event/9033665/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium;http://upcoming.yahoo.com/venue/694046/WV/Beckley/Theater-West-Virginia/;0
http://upcoming.yahoo.com/event/9033665/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium;http://muddypawstrailruns.eventbrite.com/#m_1_100;0
http://upcoming.yahoo.com/event/9033665/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium;http://eventful.com/lancaster/venues/american-music-theater-/V0-001-000106112-2;0
http://upcoming.yahoo.com/event/9033687/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium;http://eventful.com/destin/venues/destin-commons-14-/V0-001-005698380-6;0
http://upcoming.yahoo.com/event/9033687/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium;http://eventful.com/performers/tom-waits-/P0-001-000003342-3;0
http://upcoming.yahoo.com/event/9033687/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium;http://upcoming.yahoo.com/event/9149601/VA/Virginia-Beach/Verizon-Wireless-American-Music-Festival/5th-Street-Beach-Stage/;0
http://upcoming.yahoo.com/event/9033687/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium;http://upcoming.yahoo.com/venue/140276/TX/Houston/Reliant-Stadium/;1
http://upcoming.yahoo.com/event/9033687/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium;http://eventful.com/milwaukee_wi/events/yard-dog-charlie-yard-/E0-001-049573367-9@2012080415;0
http://upcoming.yahoo.com/event/9033687/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium;http://upcoming.yahoo.com/event/9396605/FL/St-Augustine/Rainforest-Review/St-Augustine-Alligator-Farm-Zoological-Park/;0
http://upcoming.yahoo.com/event/9033687/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium;http://arrival1iota.eventbrite.com/;0
http://upcoming.yahoo.com/event/9033687/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium;http://winedownthursdaybarlouie.eventbrite.com/;0
http://upcoming.yahoo.com/event/9033687/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium;http://eventful.com/detroit_mi/events/picasso-and-matisse-dias-/E0-001-048144819-0@2012080600;0
http://upcoming.yahoo.com/event/9033687/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium;http://eventful.com/spanishfort/events/sunset-wine-cruise-/E0-001-049615712-2@2012072718;0
http://upcoming.yahoo.com/event/9033687/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium;http://eventful.com/littlerock_ar/venues/clear-channel-metroplex-event-center-/V0-001-000160566-1;0
http://upcoming.yahoo.com/event/9033687/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium;http://bhffinalday-eorg.eventbrite.com/;0
http://upcoming.yahoo.com/event/9033687/TX/Houston/Ringling-Brothers-and-Barnum-amp-Bailey-Circus-Fully-Charged/Reliant-Stadium;http://www.eventbrite.com/event/3904141392?ref=ebtn;0
http://eventful.com/lancaster/venues/american-music-theater-/V0-001-000106112-2;http://eventful.com/performers/tom-waits-/P0-001-000003342-3;0
http://eventful.com/lancaster/venues/american-music-theater-/V0-001-000106112-2;http://www.eventbrite.com/event/3726686620;0
http://eventful.com/lancaster/venues/american-music-theater-/V0-001-000106112-2;http://eventful.com/halescorners/venues/st-marys-festival-/V0-001-001522775-2;0
http://eventful.com/lancaster/venues/american-music-theater-/V0-001-000106112-2;http://handleyramseycruise2012.eventbrite.com/;0
http://eventful.com/lancaster/venues/american-music-theater-/V0-001-000106112-2;http://eventful.com/woodstock_al/events/woodstock-southern-style-/E0-001-048617001-8;0
http://eventful.com/lancaster/venues/american-music-theater-/V0-001-000106112-2;http://eventful.com/vancouver/events/musicfest-vancouver-2012-/E0-001-048483186-9;0
http://eventful.com/lancaster/venues/american-music-theater-/V0-001-000106112-2;http://bearmountainpowwow2012.eventbrite.com/;0
http://eventful.com/lancaster/venues/american-music-theater-/V0-001-000106112-2;http://upcoming.yahoo.com/event/7244549/IL/Chicago/Chicago-Symphony-Orchestra-Michael-Tilson-Thomas-Conductor/Symphony-Center/;0
http://eventful.com/lancaster/venues/american-music-theater-/V0-001-000106112-2;http://eventful.com/halescorners/events/eddie-butts-band-st-marys-festival-/E0-001-021511092-4;0
http://eventful.com/lancaster/venues/american-music-theater-/V0-001-000106112-2;http://upcoming.yahoo.com/event/7658648/ME/Portland/Racks-presents-Karaoke-with-TJ-the-DJ-Every-Monday-night/Racks-Sports-Bar-amp-Grille/;0
http://eventful.com/lancaster/events/cadillac-black-/E0-001-049009891-5;http://upcoming.yahoo.com/event/9450971/IL/Chicago/Wynton-Marsalis/Symphony-Center-Il/IL/Chicago/Wynton-Marsalis/Symphony-Center/;0
http://eventful.com/lancaster/events/cadillac-black-/E0-001-049009891-5;http://excelday1.eventbrite.com/;0
http://eventful.com/lancaster/events/cadillac-black-/E0-001-049009891-5;http://eventful.com/performers/P0-001-000174435-9;0
http://eventful.com/lancaster/events/cadillac-black-/E0-001-049009891-5;http://eventful.com/lancaster/events/alexandria-harmonizers-/E0-001-045997556-9;0
http://eventful.com/lancaster/events/cadillac-black-/E0-001-049009891-5;http://tdbftworthtasting.eventbrite.com/;0
http://eventful.com/lancaster/events/cadillac-black-/E0-001-049009891-5;http://eventful.com/woodstock_al/events/woodstock-festival-art-/E0-001-047827699-1@2012081208;0
http://eventful.com/lancaster/events/cadillac-black-/E0-001-049009891-5;http://eventful.com/performers/the-cadillac-black-/P0-001-007152577-5;1
http://eventful.com/lancaster/events/cadillac-black-/E0-001-049009891-5;http://eventful.com/performers/gretchen-wilson-/P0-001-000003093-0;1
http://eventful.com/lancaster/events/cadillac-black-/E0-001-049009891-5;http://eventful.com/edenton/events/albemarle-agricultural-museum-equine-tractor-expo-/E0-001-049458436-8;0
http://eventful.com/lancaster/events/cadillac-black-/E0-001-049009891-5;http://upcoming.yahoo.com/venue/694046/WV/Beckley/Theater-West-Virginia/;0
http://eventful.com/lancaster/events/cadillac-black-/E0-001-049009891-5;http://www.eventbrite.com/event/3692522434/eorg;0
http://eventful.com/lancaster/events/cadillac-black-/E0-001-049009891-5;http://eventful.com/lancaster/venues/american-music-theater-/V0-001-000106112-2;1
http://eventful.com/lancaster/events/cadillac-black-/E0-001-049009891-5;http://eventful.com/norman/events/billy-currington-/E0-001-048983441-8;0
http://eventful.com/lancaster/events/alexandria-harmonizers-/E0-001-045997556-9;http://carifestfantasticfriday-eorgf.eventbrite.com/;0
http://eventful.com/lancaster/events/alexandria-harmonizers-/E0-001-045997556-9;http://eventful.com/events/deep-cove-daze-/E0-001-048568168-7;0
http://eventful.com/lancaster/events/alexandria-harmonizers-/E0-001-045997556-9;http://eventful.com/annarbor/events/bettye-lavette-/E0-001-049034560-0;0
http://eventful.com/lancaster/events/alexandria-harmonizers-/E0-001-045997556-9;http://eventful.com/montreal/events/osheaga-festival-2012-friday-/E0-001-047027204-1;0
http://eventful.com/lancaster/events/alexandria-harmonizers-/E0-001-045997556-9;http://carifestfantasticfriday-eorg.eventbrite.com/;0
http://eventful.com/lancaster/events/alexandria-harmonizers-/E0-001-045997556-9;http://upcoming.yahoo.com/venue/694046/WV/Beckley/Theater-West-Virginia/;0
http://eventful.com/lancaster/events/alexandria-harmonizers-/E0-001-045997556-9;http://www.eventbrite.com/event/3737781806;0
http://eventful.com/lancaster/events/alexandria-harmonizers-/E0-001-045997556-9;http://falcontampa.eventbrite.com/;0
http://eventful.com/lancaster/events/alexandria-harmonizers-/E0-001-045997556-9;http://eventful.com/lancaster/venues/american-music-theater-/V0-001-000106112-2;1
http://eventful.com/lancaster/events/alexandria-harmonizers-/E0-001-045997556-9;http://eventful.com/montreal/events/osheaga-festival-2012-saturday-/E0-001-047500624-9;0
http://eventful.com/lancaster/events/alexandria-harmonizers-/E0-001-045997556-9;http://upcoming.yahoo.com/venue/212088/QLD/Fortitude-Valley/Club-299/;0
http://eventful.com/lancaster/events/alexandria-harmonizers-/E0-001-045997556-9;http://eventful.com/destin/events/pardi-gras-/E0-001-047928198-1@2012072419;0
http://eventful.com/lancaster/events/capitol-steps-/E0-001-047843916-5;http://upcoming.yahoo.com/venue/135755/VA/Williamsburg/Mystery-Dinner-Playhouse-Williamsburg/;0
http://eventful.com/lancaster/events/capitol-steps-/E0-001-047843916-5;http://upcoming.yahoo.com/venue/775125/TX/Dallas/Winspear-Opera-House/;0
http://eventful.com/lancaster/events/capitol-steps-/E0-001-047843916-5;http://eventful.com/lancaster/venues/american-music-theater-/V0-001-000106112-2;1
http://eventful.com/lancaster/events/capitol-steps-/E0-001-047843916-5;http://eventful.com/pensacola/events/teacher-appreciation-day-/E0-001-023011820-2@2012072622;0
http://eventful.com/lancaster/events/capitol-steps-/E0-001-047843916-5;http://eventful.com/spanishfort/events/sunset-wine-cruise-/E0-001-049615712-2@2012072718;0
http://eventful.com/lancaster/events/capitol-steps-/E0-001-047843916-5;http://eventful.com/montreal/venues/parc-jeandrapeau-/V0-001-000398197-2;0
http://eventful.com/lancaster/events/capitol-steps-/E0-001-047843916-5;http://bhffinalday-eorg.eventbrite.com/;0
http://eventful.com/lancaster/events/capitol-steps-/E0-001-047843916-5;http://eventful.com/vancouver/events/vancouver-kidney-walk-2012-/E0-001-049640966-3;0
http://eventful.com/lancaster/events/capitol-steps-/E0-001-047843916-5;http://www.radkids2012.eventbrite.com/;0
http://eventful.com/lancaster/events/capitol-steps-/E0-001-047843916-5;http://www.eventbrite.com/event/3347274789/es2?rank=33;0
http://eventful.com/lancaster/events/capitol-steps-/E0-001-047843916-5;http://eventful.com/performers/capitol-steps-/P0-001-000048940-0;1
http://eventful.com/lancaster/events/capitol-steps-/E0-001-047843916-5;http://hosted.eventful.com/performers/sally-morgan-/P0-001-000232204-8;0
http://eventful.com/lancaster/events/capitol-steps-/E0-001-047843916-5;http://getunreal.eventbrite.com/;0
http://eventful.com/performers/capitol-steps-/P0-001-000048940-0;http://www.eventbrite.com/event/3726702668;0
http://eventful.com/performers/capitol-steps-/P0-001-000048940-0;http://www.youtube.com/watch?v=MAiOEV0v2RM&feature=youtube_gdata_player;1
http://eventful.com/performers/capitol-steps-/P0-001-000048940-0;http://eventful.com/williamsburg/events/illuminights-/E0-001-046814851-0@2012070400;0
http://eventful.com/performers/capitol-steps-/P0-001-000048940-0;http://upcoming.yahoo.com/event/9107788/TX/Austin/Kellye-Gray/One-World-Theater/;0
http://eventful.com/performers/capitol-steps-/P0-001-000048940-0;http://upcoming.yahoo.com/event/6600096/QLD/Fortitude-Valley/Snitch/Club-299/;0
http://eventful.com/performers/capitol-steps-/P0-001-000048940-0;http://www.youtube.com/watch?v=AbPED9bisSc&feature=youtube_gdata_player;1
http://eventful.com/performers/capitol-steps-/P0-001-000048940-0;http://eventful.com/performers/hank-3-/P0-001-000046744-4;0
http://eventful.com/performers/capitol-steps-/P0-001-000048940-0;http://braininjuryconference.eventbrite.com/;0
http://eventful.com/performers/capitol-steps-/P0-001-000048940-0;http://www.eventbrite.com/event/3810262598/efblike;0
http://eventful.com/performers/capitol-steps-/P0-001-000048940-0;http://eventful.com/duluth_ga/events/mr-smokeys-karaoke-/E0-001-033383083-4@2012091121;0
http://eventful.com/performers/capitol-steps-/P0-001-000048940-0;http://www.youtube.com/watch?v=TmnG3MmKvmM&feature=youtube_gdata_player;1
http://eventful.com/performers/capitol-steps-/P0-001-000048940-0;http://eventful.com/greenville_pa/events/between-/E0-001-047744469-2;0
http://eventful.com/performers/capitol-steps-/P0-001-000048940-0;http://level1pistol-eorg.eventbrite.com/;0
http://eventful.com/performers/capitol-steps-/P0-001-000048940-0;http://eventful.com/chattanooga/events/riverrocks-outdoor-festival120-events-/E0-001-049610805-6?v2=1;0
http://eventful.com/lancaster/events/fall-doo-wop-calvalcade-/E0-001-045997659-5;http://bhffinalday-eorg.eventbrite.com/;0
http://eventful.com/lancaster/events/fall-doo-wop-calvalcade-/E0-001-045997659-5;http://eventful.com/performers/P0-001-000174435-9;0
http://eventful.com/lancaster/events/fall-doo-wop-calvalcade-/E0-001-045997659-5;http://upcoming.yahoo.com/venue/125984/MA/Makati/CEO-Suites/;0
http://eventful.com/lancaster/events/fall-doo-wop-calvalcade-/E0-001-045997659-5;http://eventful.com/lubbock/events/relient-k-/E0-001-049193817-9;0
http://eventful.com/lancaster/events/fall-doo-wop-calvalcade-/E0-001-045997659-5;http://skinnycowdirtydancingphoenix-eorg.eventbrite.com/;0
http://eventful.com/lancaster/events/fall-doo-wop-calvalcade-/E0-001-045997659-5;http://eventful.com/williamsburg/events/illuminights-/E0-001-046814851-0@2012070400;0
http://eventful.com/lancaster/events/fall-doo-wop-calvalcade-/E0-001-045997659-5;http://eventful.com/performers/P0-001-000075587-1;0
http://eventful.com/lancaster/events/fall-doo-wop-calvalcade-/E0-001-045997659-5;http://upcoming.yahoo.com/event/9084126/IL/Chicago/Wynton-Marsalis/Symphony-Center-Il/;0
http://eventful.com/lancaster/events/fall-doo-wop-calvalcade-/E0-001-045997659-5;http://eventful.com/lancaster/venues/american-music-theater-/V0-001-000106112-2;1
http://eventful.com/lancaster/events/fall-doo-wop-calvalcade-/E0-001-045997659-5;http://www.eventbrite.com/event/3109636005/rss;0
http://eventful.com/lancaster/events/fall-doo-wop-calvalcade-/E0-001-045997659-5;http://wisdomspeaksatlanta.eventbrite.com/;0
http://eventful.com/lancaster/events/fall-doo-wop-calvalcade-/E0-001-045997659-5;http://eventful.com/performers/P0-001-000877463-2;0
